/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71482_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71484_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_71990_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_3_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_72808_4_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_1_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_2_4_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_1_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_1_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_2_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_2_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_3_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_3_annotation_nch_pniv3la.tif
/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_4_observation_thr.tif,/home/ign.fr/sgiordano/Partage/wd-gio/expes_54-57/dataset/dataset123_v1/512pix/vignettes_dataset123_v1_512pix/dalles_512m_75121_3_4_annotation_nch_pniv3la.tif
